x1,x2,x3,x4,x5,y
0.71318483,0.06662947,0.38413364,0.48870254,0.354239,-0.20337072410326307
0.867008,0.2649275,0.6813002,0.47513282,0.81969094,0.08542191395090502
0.7826022,0.30087656,0.059058905,0.83835214,0.6470825,-0.29585314593685763
0.29960823,0.7191593,0.81312263,0.9243331,0.9573036,0.1927428067283376
0.28728402,0.18436158,0.63548326,0.6808371,0.1734609,0.8544606625420446
0.8897314,0.96503496,0.2194838,0.93040806,0.61334914,-0.44040019722234014
0.47613746,0.48474014,0.27685648,0.41877055,0.58738494,0.5139216820998709
0.17496413,0.9413293,0.62628734,0.3254493,0.30274713,-0.5266494477342498
0.1583308,0.24341851,0.83567303,0.19642723,0.22442651,0.10803385540765609
0.48785394,0.5468553,0.62539905,0.08992833,0.0018104911,0.5331993382941723
0.6075396,0.64279824,0.47768652,0.65247756,0.79615784,0.475216363269168
0.36345506,0.5057673,0.9793833,0.7848637,0.609511,-0.5972493818682458
0.924868,0.33056194,0.1565392,0.5729448,0.9014085,-0.6021678113742112
0.47204655,0.81121045,0.8008657,0.54928523,0.4209522,0.358545245819479
0.8065239,0.23116726,0.13837683,0.37982345,0.56927025,0.0718619701507805
0.33869863,0.1391378,0.9132903,0.05482298,0.09469718,0.5368390666357709
0.8117653,0.43081862,0.035894215,0.33324146,0.18299872,-0.15313730394896202
0.22930825,0.36964017,0.46696103,0.03476435,0.634642,0.1947101969620863
0.54796785,0.07276136,0.7982141,0.68053705,0.4574865,-0.720465928650011
0.41184103,0.20165473,0.6926589,0.12306529,0.12691885,0.6049130671037932
0.034777164,0.05071658,0.06882805,0.7736355,0.2167455,0.6133891934994892
0.6990414,0.25168157,0.030372322,0.91292614,0.80903536,-0.026004144533158885
0.9649007,0.27533853,0.7786206,0.019798994,0.26084334,1.0748765280000891
0.22591811,0.08694637,0.057390034,0.99482995,0.8975688,1.0861793311377228
0.45087785,0.19061935,0.7668459,0.08497536,0.3948049,0.44433260404179453
0.039447904,0.7102395,0.8592933,0.9518286,0.9818563,-0.004124921037634356
0.4767471,0.32222664,0.41429603,0.69360965,0.23146003,0.13018017091708617
0.14309019,0.7533915,0.12975943,0.15100276,0.16114628,-0.7719014654245647
0.01730287,0.9077709,0.0742389,0.89027685,0.39342391,-1.273338255590842
0.6670158,0.83453816,0.6922114,0.40689492,0.28423643,-0.4925997075048443
0.6465696,0.8895472,0.1528207,0.8833101,0.46952432,-0.6867753786539387
0.5932881,0.29654747,0.91609776,0.18365896,0.37908548,-0.7931936959200185
0.47722453,0.6295538,0.016168654,0.36429912,0.5346819,0.5454699812943274
0.34136397,0.33214527,0.27967322,0.9093916,0.36726367,1.681638457167138
0.28292787,0.33788842,0.38486385,0.38688725,0.10045588,1.0897223559763183
0.66977596,0.7036057,0.81606865,0.5468947,0.44335663,0.04527427713117232
0.2285567,0.92968386,0.5947853,0.03436351,0.71462864,0.0064239313917319185
0.6882777,0.5030114,0.6297863,0.88102347,0.38755715,0.2961769448294982
0.5981933,0.8733503,0.9361664,0.4872586,0.14246815,-0.11327718003714195
0.5416489,0.932962,0.6554934,0.5310117,0.44031078,-0.11153251426309331
0.51167,0.9433119,0.4042244,0.08210045,0.58470476,-0.491147070942183
0.27770203,0.56731856,0.28719538,0.8495012,0.99875236,0.7518164094715296
0.5106561,0.071069,0.6318682,0.87657577,0.95130265,-0.2725076540914753
0.5401849,0.21629685,0.34176463,0.2289263,0.5851267,-0.3362707369921885
0.3802529,0.20997626,0.83572453,0.46976388,0.3426596,-0.1394409382775074
0.5913284,0.17787325,0.98240906,0.96418214,0.51851594,-0.22291184665472277
0.23082113,0.9261361,0.29225492,0.95198405,0.17775702,-1.0569979507253586
0.7399737,0.72633404,0.91955733,0.24713606,0.15078926,0.39717030230996514
0.57028204,0.6990003,0.47829187,0.085184395,0.012000859,-0.27440134037346803
0.85535336,0.90752137,0.14507371,0.92596555,0.26221472,-0.7080566858082331
0.53212154,0.8456655,0.26838315,0.4624278,0.64494604,0.19813087818040023
0.7710757,0.8139148,0.17666632,0.76577055,0.7407142,-1.3308342341438801
0.7236698,0.12408531,0.37550336,0.7425673,0.9145973,0.008594134098110521
0.11787653,0.40383714,0.18005025,0.7434011,0.98355305,0.7148093898521632
0.9129261,0.34993392,0.6046407,0.7462694,0.21828127,-0.6818343898227407
0.50749075,0.79477674,0.41091603,0.46668082,0.7284121,0.578751660191886
0.33965325,0.5590029,0.252532,0.62592375,0.7343029,1.0165876689495585
0.9491837,0.81064177,0.27664012,0.13814127,0.061098635,-0.04536135167761721
0.32407093,0.96560824,0.67776984,0.18899441,0.7734651,0.10441071843956345
0.94114816,0.19160968,0.95243174,0.3760066,0.7359514,0.6058043674207445
0.0892275,0.39613008,0.123925865,0.34187305,0.4464864,0.8040872124430161
0.9406594,0.69666064,0.40109336,0.20370859,0.55820435,-0.28974976656637697
0.36274707,0.619663,0.11425036,0.37807715,0.47021472,0.6203014654910153
0.24620986,0.91819656,0.36139327,0.61424965,0.7511967,-0.31659834644606727
0.23579508,0.4984042,0.1264711,0.10903919,0.92387646,0.2806516705661297
0.49232173,0.64986986,0.22662598,0.9033057,0.2210074,0.7754534702348428
0.502717,0.41385192,0.60587007,0.595224,0.29210573,-0.02567070547278022
0.15409702,0.8583464,0.8736666,0.087800264,0.6996169,0.3918735706607308
0.2998352,0.22943342,0.8180092,0.08671099,0.48836958,0.458628263522987
0.9512767,0.22012132,0.5940398,0.5003193,0.6157298,0.36667318275229416
0.7354204,0.45607758,0.7759634,0.5629469,0.16511124,0.011832937532197274
0.23840743,0.32461727,0.72093993,0.37251532,0.60808235,0.13592115946623237
0.019554436,0.68580645,0.27097988,0.70643425,0.58434165,-0.4978396941150959
0.076069176,0.087409675,0.3764394,0.27780825,0.61438936,-0.31040541429841806
0.04886198,0.39413315,0.7570353,0.028481722,0.11190015,-0.8154179592723193
0.1361469,0.29948986,0.813393,0.8330952,0.55371654,0.18657233350218677
0.17291862,0.48994702,0.8240329,0.6421494,0.057907343,0.4044830088486433
0.0226534,0.08537924,0.95329255,0.19547325,0.10842013,-1.1950369467602926
0.66701204,0.73369515,0.89879006,0.07830018,0.6853873,0.16770473284487408
0.26588315,0.86038476,0.1491707,0.27053612,0.82929933,0.17720408813167815
0.9294893,0.28214622,0.89757746,0.6182595,0.5340736,0.0867233523259977
0.9208601,0.55318624,0.86152655,0.13197017,0.5925347,0.5042310667876645
0.21954578,0.32157004,0.33300793,0.9414825,0.43594235,1.8648333761175853
0.1584006,0.76682764,0.26703626,0.6165025,0.22725517,-0.814312660340657
0.64767534,0.5332185,0.5952063,0.7993927,0.08167803,-0.22985048854674384
0.6323249,0.6092575,0.4041919,0.79957116,0.78599656,0.1767572786953581
0.0973081,0.9841509,0.25510383,0.4060918,0.75987095,-1.0883069633281146
0.43827224,0.7398325,0.5936812,0.23566169,0.29169822,0.4894559667223756
0.39155,0.62811303,0.88089484,0.586243,0.09528047,-0.11006825809973357
0.21409726,0.3208083,0.75413185,0.76635915,0.5236372,0.6655794646462375
0.53750557,0.31164348,0.5251295,0.8235382,0.8861744,0.30404771417144916
0.06754261,0.7297319,0.5384702,0.8009272,0.15765876,-0.7541967643349509
0.5558111,0.9619693,0.8932962,0.759216,0.6743221,-0.06423998343304851
0.104902506,0.78174645,0.8676114,0.2668736,0.97939706,0.6840258532927171
0.7664909,0.6021021,0.48430938,0.038480163,0.34004295,0.15723642878328012
0.63408405,0.5672199,0.5810354,0.7031991,0.5594915,0.21233031632247462
0.2572645,0.48358166,0.009451807,0.96985143,0.6480118,1.4888348581372521
0.8604941,0.22415638,0.6007619,0.68252504,0.6875529,-0.24205774227821586
0.10217315,0.7928844,0.6167653,0.7059447,0.32034892,-0.557446192037944
0.09759116,0.05122876,0.044187963,0.93301564,0.6555986,0.5604582391255624
0.007321179,0.8280532,0.2077505,0.7980964,0.30274212,-1.3083517202906036
0.5465452,0.9340636,0.50542575,0.49160135,0.82200146,-0.1202929187445839
0.00014060736,0.5831752,0.65882576,0.7261123,0.43437117,-0.6511687915837284
0.63890123,0.32618308,0.9407049,0.5651585,0.63122934,-0.17172218496200303
0.22805142,0.83867407,0.24460787,0.036346734,0.35151863,-0.43265246572178356
0.53915554,0.8326336,0.97407895,0.45073104,0.08675957,0.20894186238306697
0.46648473,0.80262446,0.71998936,0.27935004,0.045740724,0.15751396836521703
0.19664061,0.49529076,0.06256473,0.79012346,0.6441741,1.3761832493356103
0.43292874,0.024716556,0.8198156,0.093045235,0.08354455,0.23049758063181688
0.96499693,0.46192455,0.63566303,0.93578905,0.032195568,-1.2804496925043163
0.89918244,0.041837633,0.3693506,0.82662284,0.4034198,-0.714466875088958
0.47327155,0.14282387,0.3787266,0.34855324,0.1857621,-0.06942583205125942
0.30172896,0.18152338,0.37472874,0.8713746,0.117112756,1.2090744252502656
0.8273833,0.7061716,0.64242715,0.62741345,0.1586054,-0.36644070524058137
0.69375,0.23055524,0.47653747,0.7473655,0.8924479,0.24595148504893227
0.63473463,0.24587196,0.35838652,0.4820953,0.008155167,-0.7138915088202292
0.8203369,0.41754782,0.91657114,0.41057223,0.08695263,0.02198000788749674
0.099618554,0.9691791,0.9675621,0.045254827,0.02728051,0.0651180430242852
0.9434947,0.20570362,0.9963194,0.62303615,0.07353884,-0.2284009549862029
0.94809943,0.37912303,0.6724205,0.20725405,0.41818255,0.9042618679789618
0.1187976,0.19184083,0.05400431,0.7099889,0.92165375,0.431681633747944
0.6161914,0.98936844,0.10529083,0.17839676,0.6484767,-1.4347369715211487
0.86492354,0.90046394,0.40156937,0.75243694,0.5413707,-0.5529875412744333
0.79943854,0.78113085,0.43326455,0.2691623,0.005854726,0.1493314246327631
0.29340202,0.32839352,0.36671388,0.2362122,0.1027866,1.1284308684107465
0.8228274,0.7295711,0.6873481,0.95687425,0.03280574,-1.1047451374113344
0.08378875,0.24192047,0.7081615,0.40251112,0.8395879,-1.092103210968075
0.44166225,0.1431495,0.7376391,0.0007767081,0.19443202,0.5601424088233297
0.34087437,0.85831016,0.26773363,0.37226188,0.8033821,0.22107901704676594
0.87017035,0.84259087,0.13516605,0.44233465,0.26827788,-0.12483858975595598
0.98786163,0.66371846,0.96784765,0.8699784,0.30192453,-1.4736431903606682
0.28251994,0.5067279,0.78315437,0.7975507,0.7453526,-0.056302737591750515
0.80253565,0.864717,0.86537486,0.7111932,0.99610496,-0.6799355528789295
0.60818607,0.19437808,0.528155,0.6744074,0.8398073,-0.009031322505387185
0.7298374,0.3541981,0.8750302,0.5763134,0.15545052,0.014382057147444643
0.32967967,0.8319371,0.24098074,0.62700397,0.70212203,-0.02376333874635321
0.89789927,0.9603408,0.8900362,0.7747582,0.15023977,-1.6178681768473484
0.5384153,0.65685844,0.7744383,0.90320307,0.82141143,0.28352019563170644
0.9649774,0.7414178,0.05451429,0.653149,0.79731566,-0.5872111733516001
0.7492215,0.78543913,0.4124984,0.69963497,0.30440468,-0.8041747485010128
0.63390654,0.24888492,0.61996037,0.83789575,0.2795804,0.15994261267524748
0.44680095,0.5436342,0.0039411783,0.83769596,0.40825135,1.2972544800359813
0.13718599,0.95902103,0.35984516,0.31334424,0.03676182,-1.239157383925802
0.41838777,0.70216286,0.89479196,0.85201675,0.21280545,-0.20372502480971033
0.26277995,0.14094055,0.14609516,0.86985755,0.1048609,1.576350110606042
0.5939079,0.20070112,0.46400917,0.16403311,0.7357895,-0.6256916007082348
0.6803303,0.24326324,0.6488367,0.843264,0.29934,0.14869943603657984
0.91141486,0.9758489,0.064668775,0.46286654,0.34275413,-0.07534808540143575
0.8826145,0.49266613,0.64278346,0.74458677,0.66754806,-0.2621646049738136
0.120061874,0.9206161,0.9071971,0.9129881,0.6598933,0.060084441876757294
0.6536912,0.37778068,0.9002554,0.6926193,0.19284415,-0.03861191279846984
0.36200643,0.10682577,0.3940975,0.21218592,0.4785534,0.3791284929344529
0.19110829,0.40582812,0.24416715,0.73397505,0.65114695,1.591821300434617
0.5258112,0.67948675,0.2349537,0.74959606,0.45256716,0.8844423641696093
0.4084407,0.3291446,0.20545805,0.85899186,0.62425834,1.553604569306373
0.07823968,0.40505934,0.8430008,0.5238182,0.042443395,-0.55180197866351
0.08322489,0.4212494,0.24752378,0.71415335,0.70332736,0.855167911637386
0.85706097,0.48797172,0.67494255,0.15860617,0.49393886,0.637552918730747
0.58337295,0.4683559,0.44287592,0.69367754,0.48299992,0.18999294574633888
0.68069583,0.4666044,0.13440132,0.15253878,0.21670055,-0.2578161539181059
0.28121978,0.5543394,0.75623363,0.43311477,0.6615195,-0.3453843604973781
0.43875337,0.8016644,0.26249075,0.021810234,0.41907477,0.07354563397072139
0.5197975,0.45874846,0.2715407,0.58776706,0.7155912,0.4409115284782667
0.9924926,0.108324885,0.64921206,0.046707153,0.36602557,0.9109530746197438
0.23225671,0.004821062,0.3324557,0.34933734,0.841562,0.310936657902042
0.5103356,0.2779793,0.5512257,0.8865963,0.7110941,0.08780294601596292
0.042582214,0.78906864,0.7402797,0.54941815,0.6789237,0.168668906962355
0.4064504,0.41167444,0.9590776,0.16001004,0.21083868,0.7065386890674149
0.13133043,0.09921992,0.6870773,0.95070744,0.9962644,-0.09247534472890169
0.3169484,0.038824975,0.08460027,0.5004836,0.35497034,0.5679913958127659
0.5991695,0.46497047,0.8351285,0.4999122,0.5100071,0.15381614824789597
0.06914294,0.20727444,0.32438165,0.8660099,0.36763698,0.840095178891895
0.32872283,0.30066413,0.8036855,0.87796926,0.12681413,0.09745133622383775
0.18510294,0.513257,0.45218825,0.49956876,0.52109504,0.5989995857679752
0.31650007,0.77267927,0.91947705,0.08932155,0.118420064,0.020297514740584027
0.18466413,0.15984702,0.4787814,0.26201117,0.24495369,1.1610612633110533
0.6556183,0.43293482,0.025214076,0.0911302,0.37462896,-0.2738224711888787
0.9709834,0.6805576,0.77143496,0.5804837,0.6048516,-0.8500175212610107
0.032185256,0.8394458,0.8181253,0.99914783,0.8967377,-0.12993408186203473
0.50127363,0.11565882,0.5080631,0.34375566,0.26847774,-0.06565207159993228
0.035509586,0.5094422,0.105403244,0.32760984,0.17213386,0.2160815661385316
0.5959498,0.01672268,0.08551568,0.21409708,0.8575654,-0.3277484963605247
0.73641396,0.35092133,0.36001527,0.19726014,0.9240445,-0.2838981964914497
0.7282726,0.42731404,0.77674055,0.52270246,0.543698,0.2954765647655076
0.27252054,0.9316383,0.6823158,0.8187185,0.9722668,0.40576712808958515
0.17013448,0.6185678,0.43971008,0.5137173,0.5736256,0.36874034316183574
0.05183041,0.5473475,0.19955158,0.56502575,0.040308297,0.1656056309348764
0.9938106,0.080153406,0.74677896,0.52371323,0.18205678,0.06528169645254553
0.21717912,0.9438028,0.5771627,0.3398903,0.37601686,-0.6327967377513048
0.282363,0.10277301,0.62943053,0.35377222,0.6384566,0.4413096480787765
0.716213,0.58362293,0.755023,0.47180587,0.8838405,0.35966467097079335
0.17102712,0.84136146,0.8480861,0.30841893,0.8610829,0.4613492881810907
0.37592876,0.8994221,0.5306185,0.53826004,0.7195199,-0.00549638694374284
0.60423154,0.3195805,0.84265566,0.38454252,0.7455384,-0.2821284539843358
0.84821135,0.33706272,0.6523705,0.119452715,0.41650707,0.6110106881787076
0.49476904,0.055867374,0.6317309,0.048290372,0.59411144,-0.11707336551786261
0.089883566,0.05660081,0.9683075,0.06519979,0.16159749,-0.7644551370033846
0.73222035,0.5136796,0.20033443,0.42223883,0.4579025,0.035462118734874995
0.5914353,0.12705094,0.89897275,0.25132698,0.12494588,-1.2004078992732328
0.77110344,0.346004,0.722511,0.57749254,0.74270123,0.18551052635283966
0.8213819,0.554705,0.37581718,0.10498905,0.92121667,-0.5134285223913342
0.5792372,0.0058969855,0.92567337,0.8987511,0.89409405,-0.26023886365048965
0.12677467,0.5685845,0.15046042,0.94080204,0.42112345,0.8675760534366215
0.24319023,0.044374764,0.3784868,0.024500132,0.8310201,-0.003111266341047931
0.016523123,0.043332756,0.5471113,0.023130596,0.49645424,-0.7504401433907307
0.5157263,0.05704522,0.9177528,0.6115931,0.31395125,-1.0050479882743302
0.9362492,0.5832536,0.33849633,0.4421383,0.238832,-0.4097118209092456
0.46757346,0.7644858,0.08113378,0.6767178,0.6572258,1.2399531134539976
0.65246755,0.09193283,0.7235982,0.25803626,0.25857222,-1.0575610198577334
0.5348231,0.40741962,0.4232878,0.23400754,0.33235055,0.04572581915464795
0.1407581,0.08114445,0.44497287,0.8570359,0.6734747,0.6785917944034012
0.46429634,0.3811862,0.22320205,0.2899422,0.8761814,0.45267231601873636
0.027058423,0.5358007,0.50651014,0.5629903,0.65198696,-0.08995049686495626
0.6258676,0.7684275,0.25129384,0.5148502,0.26763552,-0.6747835953661044
0.5715006,0.67199975,0.34635687,0.78255206,0.07425463,-0.11903915580247054
0.106150985,0.46822095,0.58456534,0.2910766,0.7381485,-0.12025300056631792
0.24889374,0.20258564,0.087755084,0.91537136,0.83483434,1.5815518748072352
0.28466493,0.31636584,0.4694748,0.17251128,0.46039617,0.6710723195358598
0.8235709,0.67497134,0.2031967,0.7486487,0.37836868,-0.7302974050488529
0.88754725,0.705217,0.5368149,0.7357544,0.8259433,-0.742473194166331
0.3021462,0.5047299,0.88304937,0.4018367,0.37485725,-0.18119308968130848
0.18321317,0.48743922,0.10702205,0.6040647,0.3116085,1.1119281867428514
0.05252403,0.74848133,0.12463647,0.2931441,0.86711746,-0.6960587732713934
0.7341432,0.524007,0.8814489,0.23157138,0.5038122,0.40244089580484615
0.42421484,0.80617964,0.24800187,0.71185285,0.575735,0.7804142226908156
0.045614004,0.33462417,0.23559594,0.75889915,0.96480364,0.28874800002209605
0.0060554743,0.0037875175,0.49725682,0.2761966,0.9985317,-0.816033998521299
0.39254177,0.7064506,0.68247753,0.02972728,0.29039276,0.4702011451014333
0.78338677,0.9525169,0.6550197,0.046198428,0.6998421,-0.07874675616995219
0.018329382,0.9181095,0.015556991,0.8787011,0.19907051,-1.3314677164718862
0.87217015,0.9568167,0.037501633,0.9792712,0.38081622,-0.6205056189348133
0.59693855,0.6964683,0.23947638,0.8887657,0.37898415,0.09384363901466289
0.44941968,0.120532274,0.7188047,0.6555974,0.2795576,-0.604236995368157
0.64622295,0.039196312,0.6227314,0.47105974,0.13272601,-0.6180802881182824
0.5219562,0.6072617,0.001111865,0.6430954,0.07501781,0.15859003113291076
0.778415,0.5443264,0.1324591,0.009883106,0.21491838,0.05222602809952386
0.19815099,0.5552751,0.16537136,0.6582059,0.06083089,0.8446609952985497
0.12522358,0.40110296,0.25649786,0.6172519,0.8942036,0.7832142924347162
0.6016024,0.5611391,0.3365513,0.44472486,0.41941768,0.16375241398371668
0.12061876,0.11055803,0.37345016,0.07530826,0.6712069,-0.269987318399322
0.7716825,0.5148795,0.3544004,0.49319798,0.5516455,0.22957557417926744
0.19097787,0.64603007,0.889813,0.11569488,0.02381736,-0.17263843473780194
0.010897577,0.68442273,0.9200589,0.6698757,0.3416785,-0.6421290689664566
0.6293788,0.9259359,0.6429587,0.25968862,0.3112111,-0.6346142103604503
0.26573962,0.40699208,0.92420477,0.5624168,0.77017397,-0.3505980006408089
0.580833,0.46629596,0.81888455,0.55282074,0.8589248,0.35171284561406785
0.22477818,0.083278,0.5986954,0.09260273,0.88526475,-0.13564876135285014
0.8932862,0.56187445,0.19409466,0.13961911,0.96538776,-1.0167635447213976
0.042459607,0.5242946,0.38606983,0.78856933,0.28712553,0.15398474056117023
0.08307606,0.90885586,0.38107795,0.3555277,0.5580704,-0.7889807065463859
0.5120898,0.39534968,0.37761205,0.3592022,0.17773145,-0.2828474217797089
0.0041316748,0.9002366,0.19142705,0.94451,0.19886911,-1.3667558400640338
0.5868111,0.3295012,0.4713239,0.63551766,0.8618157,0.27942852230571724
0.17683321,0.61813325,0.7659881,0.7462129,0.82081926,0.5244312391374099
0.17108357,0.79673254,0.13178676,0.40115464,0.27249062,-0.9502538643786814
0.3341108,0.3783039,0.781543,0.02040261,0.44215173,0.5496759790202947
0.6252339,0.11762464,0.1937514,0.07358515,0.5887237,-0.4149176053778723
0.35625523,0.37533152,0.20511681,0.15426105,0.83511335,0.6461754412062523
0.024683654,0.94547343,0.99583185,0.8783343,0.98452675,-0.19575057394178907
0.6699611,0.26031077,0.35286802,0.2988953,0.6593392,-0.3331125745256717
0.42915237,0.80544966,0.42632043,0.33991796,0.3005066,0.2734105508467355
0.815805,0.52906543,0.014665902,0.39798743,0.17791533,-0.2525006891453288
0.40761495,0.6172439,0.039471388,0.92034733,0.72332627,1.386760337064825
0.006434083,0.45871454,0.8651738,0.32726765,0.3398432,-1.0855323231722946
0.6971283,0.76899624,0.88698334,0.21181667,0.3387977,0.2330479512343525
0.1734665,0.834934,0.34405863,0.10994077,0.27091748,-0.8503624266893778
0.18053734,0.30778527,0.2868675,0.1168105,0.24101877,1.093939160237866
0.3966217,0.25926358,0.87614584,0.69988513,0.7319514,-0.9534845769703484
0.35417825,0.26307857,0.86872745,0.6901884,0.55861294,-0.5286376552774006
0.33076304,0.72006536,0.8155766,0.8644286,0.8868984,0.15168707212341512
0.41091746,0.025176883,0.97861946,0.38565862,0.8114027,-0.603795561709472
0.6375131,0.8934609,0.9570866,0.6541034,0.4224599,-0.4031544584530041
0.65483624,0.25300318,0.99982715,0.6826974,0.6496917,-0.0066834200797446786
0.39461768,0.42491,0.08979583,0.06146872,0.9944707,0.32381839880607266
0.49038887,0.7991764,0.10910487,0.9520862,0.019965231,0.5007442529657306
0.30329752,0.28701788,0.77447104,0.5660033,0.7356708,-0.19374501812616865
0.72950083,0.8642834,0.629902,0.56455445,0.28602064,-0.4857187155670638
0.065567195,0.13473797,0.67161036,0.8194255,0.583741,-0.36503223508198657
0.7648136,0.15742451,0.15799534,0.53713465,0.8816227,0.17840833480806664
0.5651045,0.695539,0.115291715,0.51192516,0.19484341,-0.14896394481753103
0.7235284,0.11094403,0.49258918,0.8255516,0.31411207,-0.09390463440860644
0.35339534,0.44823897,0.023488343,0.5646564,0.6814395,1.5340848501832327
0.66073745,0.007109523,0.73167306,0.98318315,0.44377166,0.058832402378069054
0.19723105,0.4943096,0.6839394,0.24891108,0.5346786,-0.19029018259064168
0.39552528,0.84651524,0.5095924,0.65286666,0.38617712,-0.2308447514183937
0.027236521,0.35158736,0.8154436,0.62312305,0.8668669,-0.9615305723928609
0.251167,0.42099857,0.9762462,0.59989333,0.20289606,0.26498969178512993
0.73029506,0.114492536,0.9091923,0.82048863,0.38200974,-0.02162887490859371
0.123333454,0.5962417,0.6384577,0.0034604669,0.05846262,-0.3996188184645596
0.7979505,0.104124606,0.986446,0.4707042,0.6960909,-0.47354194988115844
0.58163273,0.3817824,0.7052177,0.9141826,0.23466605,0.13989283455505114
0.6423421,0.061766505,0.8301972,0.5022548,0.043480217,-0.7290662337459847
0.7843169,0.48108536,0.037828386,0.31154746,0.70963895,-0.4838125467840132
0.54205155,0.5846525,0.36273897,0.73504287,0.385939,0.4466741499362647
0.33221084,0.689044,0.0921793,0.8270858,0.6315481,0.6041808661672493
0.42643917,0.1432938,0.6317468,0.65399486,0.37228572,-0.3752979873775131
0.9315622,0.35458946,0.86894226,0.5233996,0.04286349,-0.20551686644749956
0.3826288,0.8730309,0.64629716,0.11065835,0.6910522,0.18575807768962804
0.12930924,0.13709033,0.957716,0.92659897,0.26728213,0.3877238692885402
0.675914,0.23683959,0.02606827,0.8722015,0.90277696,-0.17659158358418628
0.33140588,0.022769332,0.17144138,0.36366558,0.5964515,0.33731738830887
0.88491035,0.06458318,0.5464498,0.40622908,0.9599165,-0.08514961311766558
0.50688064,0.8017806,0.5375253,0.8898997,0.28833544,0.20932277911927732
0.3717097,0.68102735,0.54962873,0.0075619817,0.58215183,0.2506113802659473
0.6282245,0.4044605,0.06577575,0.73556805,0.96877766,-0.05745381528120237
0.08419466,0.6293756,0.8488686,0.1925379,0.77610856,0.1531169029959472
0.07288569,0.7705043,0.3528912,0.6344163,0.1090467,-1.0294907666017286
0.82778144,0.012756944,0.019303083,0.29714727,0.8527721,-0.017987973592954898
0.5277531,0.9317936,0.44494313,0.43130887,0.42828345,-0.18837289981491567
0.38685417,0.0127904415,0.9083155,0.41567475,0.13438505,0.08586868685108648
0.79751045,0.2856555,0.9543262,0.8480777,0.55684924,0.036736747202688755
0.18383783,0.77096987,0.3519075,0.24241072,0.049914062,-1.0024718158078254
0.21422833,0.7078587,0.2565469,0.4219033,0.39416122,-0.3864649403070983
0.24638003,0.67511,0.40768564,0.1853745,0.6853824,-0.33170047586428997
0.9407379,0.41150045,0.610496,0.42961174,0.22976923,0.35903438703801993
0.5013742,0.18352228,0.38716805,0.010699093,0.9427574,-0.017987919621437587
0.4048292,0.7632837,0.25583237,0.6796442,0.88822716,0.5470960399073119
0.266733,0.29146153,0.7198349,0.568339,0.08137643,0.9920223367190635
0.46925408,0.7375832,0.20836282,0.48025322,0.37515813,0.6748968133325224
0.7874149,0.10220021,0.694649,0.47824186,0.69786537,-0.327452885533639
0.8065486,0.5044832,0.38828665,0.7556118,0.6782167,-0.18084526372718107
0.9859198,0.77375454,0.3307054,0.0870173,0.03335148,-0.258802974738801
0.33342147,0.68419445,0.20681196,0.21188408,0.111026525,-0.025910194342512047
0.5061949,0.8581507,0.13375199,0.93260884,0.44872344,1.050275744540973
0.33344245,0.6477095,0.2762608,0.5357308,0.9840999,0.4346540443060466
0.4135551,0.45153767,0.3703137,0.93144464,0.53869563,1.2470559675705957
0.7271944,0.6175317,0.5309,0.037959516,0.8755736,-0.10175539692795332
0.946679,0.15492749,0.5312108,0.62138724,0.9074461,-0.16093455084128114
0.6871221,0.26368684,0.7809417,0.39002955,0.2052334,-0.7795100775423563
0.1118052,0.47832674,0.029922605,0.57820135,0.2671559,0.9979254260760945
0.00020009279,0.52820665,0.10613364,0.04108113,0.5377394,-0.22881478685975593
0.84453136,0.5790498,0.68112576,0.9207328,0.7771063,-0.42521680227998365
0.79876643,0.67699224,0.42584312,0.97559744,0.4383967,-0.8707391518352259
0.13923055,0.52695465,0.9275007,0.4637615,0.07168037,-0.07452922652976318
0.5092033,0.22024864,0.95832676,0.5978446,0.11662394,-0.8217044191972933
0.58399874,0.7182066,0.84233165,0.41441602,0.34299743,0.06194094471731077
0.013573229,0.017527044,0.9639682,0.60218835,0.3641283,-1.0221378631201827
0.23651314,0.7199675,0.41047502,0.23306525,0.18838435,-0.8063490811058052
0.67048496,0.78097147,0.8573103,0.95863557,0.9441756,-0.11179486235423736
0.40117818,0.81086147,0.048457444,0.226277,0.56859565,0.4281734264276859
0.8268027,0.1024791,0.33849764,0.78302926,0.40791786,-0.4753009804097606
0.27323014,0.6843469,0.13080823,0.5560257,0.020625174,-0.2187043801613357
0.38832062,0.636338,0.24648929,0.2760489,0.06438571,0.19683614771576477
0.39400786,0.67947656,0.055149794,0.44635755,0.34445477,0.6559926812992534
0.808305,0.21767873,0.44790816,0.35740942,0.24861354,-0.08842501955214174
0.91146725,0.9948619,0.51978165,0.17152971,0.25505453,-0.21459139948712194
0.61431956,0.617354,0.4963624,0.58961415,0.08913463,-0.29233724632625413
0.5215705,0.45512253,0.5642474,0.11358374,0.23709619,0.3775712650386123
0.43409306,0.87172085,0.84453416,0.82154375,0.94621766,0.1787236136975186
0.32771736,0.9387239,0.70755064,0.5597141,0.35891962,-0.2986016444712999
0.4599694,0.9673515,0.53570503,0.77292573,0.37287766,-0.010631280915897982
0.28145874,0.50064015,0.9960297,0.04808545,0.7537625,-0.29718603938077026
0.6379968,0.072989285,0.85904694,0.05789548,0.08914256,-1.2186376254898716
0.25275803,0.53062654,0.025041938,0.48442775,0.89905447,0.792930207447235
0.2499649,0.9666333,0.9956062,0.9519061,0.03740138,-0.22136779659473654
0.047023892,0.22325826,0.2669537,0.5507531,0.9957654,-0.16060880811704428
